;id;clustering;eval_method;optimization;optuna_trials;normalization;scaler;dim_red;reduction_params;dimensions;embeddings;n_clusters;best_params;centers;labels;label_counter;noise_not_noise;score_noise_ratio;penalty;penalty_range;score_w_penalty;score_w/o_penalty
144;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 10, 'min_dist': 0.1};5;"              0         1         2         3         4
0     11.417929  7.437474  4.089437  7.091187  4.968601
1     11.421715  7.481318  4.092593  7.102687  4.954374
2     11.431722  7.455550  4.096405  7.078551  4.958580
3     11.438389  7.412617  4.104597  7.044888  4.961387
4     11.461655  7.385326  4.112499  7.013306  4.960343
...         ...       ...       ...       ...       ...
5061  -2.420491  8.355847  3.912809  7.707257  5.510721
5062  10.631011  9.649050  6.057129  3.920244  7.142119
5063  10.634532  9.654675  6.045758  3.914213  7.130279
5064  10.484190  9.620018  5.068989  4.055255  6.523185
5065  10.611513  9.627916  6.066497  3.938809  7.101823

[5066 rows x 5 columns]";5;{'min_cluster_size': 6, 'min_samples': 3, 'cluster_selection_epsilon': 2.726321796897747, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': True};"[[-3.9081159  7.355627   7.4206924  6.4064302  4.323481 ]
 [ 2.9077199 -1.9510732  6.5616994  7.2046394  5.007383 ]
 [ 7.893254   6.1270294  4.95696    4.3726854 10.657274 ]
 [ 8.353579   8.51042   13.27808   10.01678    6.718556 ]
 [10.182121   9.750522   4.3539624  1.5873699  8.122676 ]]";[4 4 4 ... 4 4 4];Counter({4: 3088, 0: 1850, 1: 69, 2: 35, 3: 24});{-1: 0, 1: 5066};0.437784343957901;;;0.437784343957901;0.437784343957901
145;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 10, 'min_dist': 0.3};5;"              0         1         2         3         4
0     10.897380  7.303349  4.779594  6.451335  4.187603
1     10.920256  7.434668  4.720075  6.467473  4.271072
2     10.953113  7.367872  4.717054  6.400878  4.267889
3     10.972289  7.258980  4.755428  6.341685  4.213694
4     10.988400  7.170863  4.682613  6.249939  4.166849
...         ...       ...       ...       ...       ...
5061  -1.676039  9.462518  3.302577  8.056483  5.299723
5062   8.876778  9.825342  6.554088  3.908438  6.137253
5063   8.909933  9.860960  6.509075  3.891789  6.140222
5064   8.880361  9.485218  5.509867  4.269407  6.400303
5065   8.902166  9.735177  6.457179  3.983334  6.251102

[5066 rows x 5 columns]";3;{'min_cluster_size': 2, 'min_samples': 4, 'cluster_selection_epsilon': 2.9965193509612784, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[-3.9675398  7.8574753  6.33745    6.4043336  4.6992416]
 [ 1.869225  -1.4766272  6.1722608  7.4953747  5.7862587]
 [12.308081   9.3796425  3.6205616  8.97689    5.0103474]]";[2 2 2 ... 2 2 2];Counter({2: 3147, 0: 1850, 1: 69});{-1: 0, 1: 5066};0.6349311470985413;;;0.6349311470985413;0.6349311470985413
146;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 10, 'min_dist': 0.5};5;"              0          1         2         3         4
0     11.428566   7.690413  4.283852  6.963663  6.031297
1     11.370604   7.897742  4.385743  7.009183  5.869520
2     11.418572   7.805850  4.374206  6.919936  5.877183
3     11.461896   7.582469  4.350271  6.872570  6.029895
4     11.543596   7.490701  4.171277  6.764488  6.114563
...         ...        ...       ...       ...       ...
5061  -1.389829  10.866321  4.322808  6.806193  6.410687
5062   8.117173   9.775159  6.093295  4.474938  6.689134
5063   8.127159   9.842900  5.981330  4.543145  6.711657
5064   8.926598  10.455956  5.156034  4.445080  6.249659
5065   8.402673  10.041422  6.043499  4.444481  6.664486

[5066 rows x 5 columns]";3;{'min_cluster_size': 5, 'min_samples': 3, 'cluster_selection_epsilon': 2.8066169651494324, 'metric': 'euclidean', 'cluster_selection_method': 'eom', 'gen_min_span_tree': False};"[[ 2.3105893 -1.4488003  5.0762067  6.384006   4.285391 ]
 [10.930634   5.1098347  5.6354327  7.802376   8.701827 ]
 [-1.0922464  6.534079   5.4171176  6.1736465  4.897262 ]]";[1 1 1 ... 1 1 1];Counter({1: 3146, 2: 1851, 0: 69});{-1: 0, 1: 5066};0.6109921932220459;;;0.6109921932220459;0.6109921932220459
147;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 10, 'min_dist': 0.7};5;"              0          1         2         3         4
0     10.321959   7.967626  4.229263  6.710118  4.442457
1     10.282288   8.243007  4.350237  6.921042  4.459797
2     10.248223   8.163701  4.272586  6.844661  4.589399
3     10.321299   7.783805  4.253530  6.714156  4.573439
4     10.368004   7.665596  4.011155  6.553289  4.485983
...         ...        ...       ...       ...       ...
5061  -0.760761  11.985419  6.786100  6.448323  6.355603
5062   7.013736  10.162090  5.879900  4.138696  7.144138
5063   7.104815  10.254852  5.655182  4.173392  7.154327
5064   7.592198  11.407941  5.230894  4.498421  6.275974
5065   7.338048  10.601810  5.941945  4.256003  6.926691

[5066 rows x 5 columns]";4;{'min_cluster_size': 6, 'min_samples': 3, 'cluster_selection_epsilon': 1.116795440783, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': False};"[[ 3.1801906   0.3226447   6.3216043   8.623093    3.643669  ]
 [ 6.8580937  10.098172    7.5631495   1.3925128   6.347985  ]
 [-0.80023265  6.5317893   5.4499826   6.591118    5.778525  ]
 [12.696998    9.305904    6.513095   10.792921    5.2699075 ]]";[3 3 3 ... 3 3 3];Counter({3: 3136, 2: 1852, 0: 69, 1: 9});{-1: 0, 1: 5066};0.3481341302394867;;;0.3481341302394867;0.3481341302394867
148;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 15, 'min_dist': 0.1};5;"              0         1         2         3         4
0     11.976804  8.810381  1.953855  3.021070  5.422986
1     11.974709  8.800646  1.911386  3.002237  5.438513
2     11.980165  8.807631  1.935287  3.028658  5.429302
3     11.999242  8.796443  2.030244  3.008502  5.428860
4     12.009604  8.783253  2.028684  3.027859  5.455638
...         ...       ...       ...       ...       ...
5061  -2.075001  9.410056  0.125414  2.635600  3.311313
5062  10.255887  9.331847  2.914029  0.281917  8.266773
5063  10.257243  9.301996  2.884722  0.297869  8.267632
5064  10.224397  8.860219  1.948135  1.149136  8.442777
5065  10.252174  9.279061  2.861439  0.315915  8.266470

[5066 rows x 5 columns]";4;{'min_cluster_size': 7, 'min_samples': 3, 'cluster_selection_epsilon': 2.905906535369947, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': True};"[[ 1.0840774  -1.6172436   1.4174583   1.743401    4.4700484 ]
 [-0.16732451  9.79267     2.4101915   1.5273881   6.3863134 ]
 [11.047153    9.228079    9.629095    5.6055794   4.969139  ]
 [11.46043    11.743197    6.0713153  -2.4215672   2.2619774 ]]";[3 3 3 ... 3 3 3];Counter({3: 3113, 1: 1851, 0: 69, 2: 33});{-1: 0, 1: 5066};0.5986225008964539;;;0.5986225008964539;0.5986225008964539
149;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 15, 'min_dist': 0.3};5;"              0          1         2         3         4
0     11.756622  10.610568  2.288163  2.259813  6.402593
1     11.759031  10.593265  2.211499  2.267160  6.442026
2     11.761486  10.593724  2.229260  2.294555  6.422104
3     11.822924  10.690917  2.425099  2.256982  6.389535
4     11.871580  10.740205  2.456897  2.344717  6.466723
...         ...        ...       ...       ...       ...
5061  -0.757561   9.588519 -0.725647  2.157891  4.132186
5062  10.101763  10.253764  3.450472 -0.319327  9.028841
5063  10.087212  10.228086  3.350491 -0.257311  9.024569
5064  10.021760  10.054345  2.516325  0.727852  9.092340
5065  10.005805  10.214674  3.250324 -0.206943  8.968175

[5066 rows x 5 columns]";4;{'min_cluster_size': 5, 'min_samples': 2, 'cluster_selection_epsilon': 2.1322066345029875, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': True};"[[ 1.0551462   2.2682617   0.9264246   1.8035309   4.7195463 ]
 [-1.0242438   9.543265   -0.46789685  1.8608241   4.3183737 ]
 [11.9788885  10.809501    7.766308    3.8330595   5.6619587 ]
 [11.000164   11.17142     5.455457   -1.931086    1.8505081 ]]";[3 3 3 ... 3 3 3];Counter({3: 3114, 1: 1850, 0: 69, 2: 33});{-1: 0, 1: 5066};0.48457127809524536;;;0.48457127809524536;0.48457127809524536
150;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 15, 'min_dist': 0.5};5;"              0          1         2         3         4
0      9.912574  11.078419  1.946262  1.960992  6.446053
1      9.903855  11.088749  1.845456  1.948445  6.504362
2      9.918884  11.111048  1.837796  2.005634  6.509176
3     10.018271  11.182088  2.167029  1.973469  6.437549
4     10.043570  11.291754  2.245408  2.151803  6.528663
...         ...        ...       ...       ...       ...
5061  -0.306579  10.653168  1.589562  1.978318  3.773311
5062   8.228687   7.352124  3.182340  0.644204  7.972762
5063   8.228343   7.436831  3.022851  0.691629  8.029178
5064   8.122519   7.842894  1.968226  1.361676  8.256701
5065   8.146564   7.641907  2.861951  0.673034  8.154429

[5066 rows x 5 columns]";3;{'min_cluster_size': 3, 'min_samples': 2, 'cluster_selection_epsilon': 2.659347131502107, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': False};"[[ 1.0816282  1.7137405 -2.643364   1.4429593  4.4950476]
 [ 8.776406  10.977099   5.5773973 -1.4407808  2.4767802]
 [-0.7056739  8.188294   4.0003066  2.708673   3.5564902]]";[1 1 1 ... 1 1 1];Counter({1: 3145, 2: 1852, 0: 69});{-1: 0, 1: 5066};0.5781654119491577;;;0.5781654119491577;0.5781654119491577
151;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 15, 'min_dist': 0.7};5;"             0          1         2         3         4
0     9.090045  10.929918  2.420248  2.248245  6.119030
1     8.986540  10.911285  2.329065  2.282109  6.163083
2     9.033413  10.893692  2.323421  2.405362  6.174395
3     9.252142  11.061854  2.728676  2.302788  6.118008
4     9.210634  11.144606  2.913022  2.548407  6.136032
...        ...        ...       ...       ...       ...
5061 -0.498036  11.044491  2.170662  2.923140  4.519007
5062  7.378580   8.515006  3.279287 -0.629642  8.917144
5063  7.312031   8.558364  3.028942 -0.547613  8.864936
5064  7.208124   8.648775  1.925207  0.371972  8.910143
5065  7.007337   8.617634  2.807147 -0.337282  8.763902

[5066 rows x 5 columns]";3;{'min_cluster_size': 2, 'min_samples': 2, 'cluster_selection_epsilon': 1.2400639480532742, 'metric': 'euclidean', 'cluster_selection_method': 'eom', 'gen_min_span_tree': True};"[[ 2.2739494   5.7032375   1.5758889   3.4899917   2.5498729 ]
 [11.666719    9.705304    3.2280324   1.386358    6.08465   ]
 [ 1.6728083   9.644101   -0.41405737  1.665088    4.836847  ]]";[1 1 1 ... 1 1 1];Counter({1: 3145, 2: 1852, 0: 69});{-1: 0, 1: 5066};0.4965278208255768;;;0.4965278208255768;0.4965278208255768
152;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 20, 'min_dist': 0.1};5;"              0         1          2         3         4
0     12.790174  9.783450   9.006958  7.888783  6.587349
1     12.779862  9.791946   8.994242  7.935080  6.564198
2     12.797195  9.770587   9.007542  7.924902  6.540102
3     12.832507  9.762287   9.040616  7.837811  6.610517
4     12.824310  9.762945   9.008137  7.830855  6.596064
...         ...       ...        ...       ...       ...
5061  -1.744417  8.724850   7.953550  9.648432  7.983701
5062  10.784196  9.406418  11.419134  6.658313  4.750057
5063  10.791679  9.440597  11.421879  6.672069  4.742234
5064  11.140698  9.590552  10.434794  7.669310  4.385608
5065  10.800142  9.445612  11.428680  6.682544  4.762612

[5066 rows x 5 columns]";5;{'min_cluster_size': 2, 'min_samples': 4, 'cluster_selection_epsilon': 2.0855298870269174, 'metric': 'euclidean', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[12.448087    8.77699    10.333042    1.7603716   6.8038306 ]
 [ 3.807343   -0.30131522  8.765264    8.6104965   6.3648663 ]
 [-3.527848    8.816213   10.899084   10.261672    7.69836   ]
 [12.625395    9.166061    4.3978353  10.237674    7.3412843 ]
 [11.878918    9.561429   12.8337555   5.603039   10.972994  ]]";[4 4 4 ... 4 4 4];Counter({4: 3072, 2: 1857, 1: 69, 0: 34, 3: 34});{-1: 0, 1: 5066};0.4913209080696106;;;0.4913209080696106;0.4913209080696106
153;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 20, 'min_dist': 0.3};5;"              0          1          2          3         4
0     11.358305  10.485502  10.023785   7.141593  6.479715
1     11.382488  10.498150  10.035430   7.242000  6.422006
2     11.400701  10.483267  10.030728   7.187454  6.379133
3     11.402960  10.460365  10.066722   7.001667  6.503486
4     11.382177  10.486526   9.995276   6.982797  6.465204
...         ...        ...        ...        ...       ...
5061  -1.623544   9.265974  10.276524  10.363441  7.836713
5062   8.716657   9.336338  11.468446   6.396156  4.880564
5063   8.775864   9.351682  11.487452   6.491197  4.815040
5064   9.569283   9.862653  11.376189   7.233832  4.361847
5065   8.818974   9.455028  11.567670   6.592922  4.837654

[5066 rows x 5 columns]";3;{'min_cluster_size': 3, 'min_samples': 2, 'cluster_selection_epsilon': 2.7453719841793984, 'metric': 'euclidean', 'cluster_selection_method': 'eom', 'gen_min_span_tree': True};"[[ 1.7985473  1.6060702  7.108277  12.907364   7.492695 ]
 [-1.8376769  7.578391   8.813591   8.401028   7.641494 ]
 [11.901927  10.135206   6.7171693  7.928683   7.152366 ]]";[2 2 2 ... 2 2 2];Counter({2: 3140, 1: 1857, 0: 69});{-1: 0, 1: 5066};0.646438717842102;;;0.646438717842102;0.646438717842102
154;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 20, 'min_dist': 0.5};5;"              0          1          2         3         4
0     10.786766  10.552972  10.471880  7.230676  6.294961
1     10.789432  10.562628  10.505556  7.391513  6.218504
2     10.819788  10.504563  10.485538  7.334363  6.159615
3     10.847253  10.453046  10.504194  7.042030  6.193272
4     10.781123  10.502419  10.373413  7.003700  6.241701
...         ...        ...        ...       ...       ...
5061   0.036791  10.333953   9.297673  9.706086  8.452631
5062   7.970349   8.469326  11.288234  6.893052  5.405632
5063   8.013411   8.531735  11.328645  7.033996  5.254662
5064   8.630451   8.895091  11.467039  7.830933  4.678946
5065   8.011716   8.718485  11.511159  7.204137  5.147830

[5066 rows x 5 columns]";3;{'min_cluster_size': 6, 'min_samples': 2, 'cluster_selection_epsilon': 2.9989333269150364, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': False};"[[ 6.6854844   2.4796329   6.6276517  10.965162    6.1387796 ]
 [ 9.607446   11.614282   11.225315    4.8286753   3.8288786 ]
 [-0.94730216  7.6690717   9.879668    9.633293    6.670541  ]]";[1 1 1 ... 1 1 1];Counter({1: 3141, 2: 1856, 0: 69});{-1: 0, 1: 5066};0.5985206961631775;;;0.5985206961631775;0.5985206961631775
155;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 20, 'min_dist': 0.7};5;"             0          1          2          3         4
0     9.959332  10.025919  10.118454   7.260937  7.203276
1     9.886454   9.942191  10.052290   7.415004  7.060740
2     9.871215  10.066091  10.033180   7.373369  6.998880
3     9.925129  10.261184  10.179636   7.097306  7.126840
4     9.920164  10.143576  10.060453   6.940399  7.227417
...        ...        ...        ...        ...       ...
5061  0.722392  11.200482   9.278215  11.659930  7.709770
5062  6.754543   8.150319  10.820978   7.179581  6.013145
5063  6.799869   8.218290  10.867497   7.368017  5.812795
5064  7.416350   8.544266  10.876477   8.167500  5.087286
5065  6.822766   8.516978  11.121801   7.603832  5.672068

[5066 rows x 5 columns]";2;{'min_cluster_size': 5, 'min_samples': 3, 'cluster_selection_epsilon': 1.2901832741987573, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[ 2.9110029  3.8350484 10.146318   9.282842   4.5245113]
 [10.733928   8.8705435 13.228101   6.2299     5.20277  ]]";[1 1 1 ... 1 1 1];Counter({1: 4997, 0: 69});{-1: 0, 1: 5066};0.18292060494422913;;;0.18292060494422913;0.18292060494422913
156;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 50, 'min_dist': 0.1};5;"              0          1          2         3          4
0     12.733012  10.092762   5.281549  8.848887   8.346834
1     12.734088  10.062495   5.332225  8.749252   8.421700
2     12.720274  10.066113   5.302365  8.775277   8.386856
3     12.702699  10.085973   5.227969  8.868600   8.318697
4     12.684133  10.069383   5.233444  8.866457   8.318107
...         ...        ...        ...       ...        ...
5061  -2.130084   9.612431  10.787636  6.552817   9.317567
5062  10.661691  10.376934   3.204662  9.756060   9.871902
5063  10.689888  10.369433   3.226320  9.734682   9.898780
5064  11.210701  10.005971   3.990931  8.303294  10.093228
5065  10.725048  10.364843   3.243708  9.725434   9.923656

[5066 rows x 5 columns]";3;{'min_cluster_size': 2, 'min_samples': 2, 'cluster_selection_epsilon': 2.9481032290576286, 'metric': 'chebyshev', 'cluster_selection_method': 'eom', 'gen_min_span_tree': False};"[[11.56126    9.357124   4.167266  13.557369   7.290775 ]
 [ 3.727955   0.5693501  8.519969   5.4184504  8.702485 ]
 [-2.4578297  9.491473   9.171736   6.359974   9.824432 ]]";[0 0 0 ... 0 0 0];Counter({0: 3143, 2: 1854, 1: 69});{-1: 0, 1: 5066};0.7593938708305359;;;0.7593938708305359;0.7593938708305359
157;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 50, 'min_dist': 0.3};5;"              0          1         2         3          4
0     11.863627  10.548175  7.078692  9.583500  12.234350
1     11.823592  10.445057  7.035771  9.499709  12.164721
2     11.854371  10.468111  7.041299  9.485636  12.187036
3     11.896610  10.658616  7.003005  9.606030  12.300440
4     11.841492  10.690685  7.013633  9.568919  12.250400
...         ...        ...       ...       ...        ...
5061   0.136466  10.463729  8.938723  7.052372  10.294299
5062   9.423271  11.293203  7.598430  8.926271  13.815284
5063   9.413180  11.160139  7.521795  8.880401  13.765755
5064   9.727693  10.553766  6.946823  8.511287  13.288766
5065   9.365218  11.026436  7.582523  8.944905  13.768110

[5066 rows x 5 columns]";3;{'min_cluster_size': 2, 'min_samples': 3, 'cluster_selection_epsilon': 2.718316136094866, 'metric': 'euclidean', 'cluster_selection_method': 'eom', 'gen_min_span_tree': True};"[[13.265465  11.348745   7.656113   8.0067425 10.973781 ]
 [ 5.725539   4.1531262  9.43775    7.519091   9.08979  ]
 [-0.8367793  9.851202   7.521378   6.943383  10.552164 ]]";[0 0 0 ... 0 0 0];Counter({0: 3144, 2: 1853, 1: 69});{-1: 0, 1: 5066};0.6650521159172058;;;0.6650521159172058;0.6650521159172058
158;19;hdbscan;silhouette_noise;optuna;200;True;;umap;{'metric': 'cosine', 'n_components': 5, 'n_neighbors': 50, 'min_dist': 0.5};5;"             0          1         2          3          4
0     7.003087   9.973918  7.490019  13.228763   9.585448
1     7.053123   9.890614  7.545810  13.094954   9.601310
2     7.050416   9.829952  7.494314  13.098550   9.568673
3     6.952600   9.966016  7.627974  13.399838   9.492735
4     6.930745   9.953494  7.693588  13.273959   9.453956
...        ...        ...       ...        ...        ...
5061  2.412304   9.735180  8.837715   5.854201   9.544110
5062  4.048438  10.144892  6.736223  12.153803  10.081456
5063  4.202176  10.002086  6.686724  12.049880  10.233974
5064  4.885461   9.410416  6.538962  11.695521  10.347308
5065  4.221235   9.988638  6.724335  12.032018  10.470613

[5066 rows x 5 columns]";2;{'min_cluster_size': 6, 'min_samples': 4, 'cluster_selection_epsilon': 2.595882627668442, 'metric': 'chebyshev', 'cluster_selection_method': 'leaf', 'gen_min_span_tree': True};"[[ 4.1402917  6.839149   5.621287   6.1297245  8.610019 ]
 [ 8.095408   9.260799   5.4648795 12.793469   7.6219487]]";[1 1 1 ... 1 1 1];Counter({1: 3143, 0: 1923});{-1: 0, 1: 5066};0.6354818344116211;;;0.6354818344116211;0.6354818344116211
